2011-08-08T15:57:32.453+00:00|19791209301509|887|2001
2011-08-08T15:57:32.453+00:00|19791209301509|891|2001
2011-08-08T15:57:32.453+00:00|19791209301509|892|2001
2011-08-08T15:57:32.453+00:00|19791209301509|894|2002
2011-10-23T06:51:06.628+00:00|21990232562584|146|2011
2011-10-23T06:51:06.628+00:00|21990232562584|178|2010
2011-10-23T06:51:06.628+00:00|21990232562584|164|2011
2011-10-23T06:51:06.628+00:00|21990232562584|172|2011
2011-10-23T06:51:06.628+00:00|21990232562584|157|2011
2010-05-15T11:15:24.275+00:00|4398046518492|464|2001
2010-05-15T11:15:24.275+00:00|4398046518492|817|2002
2010-05-15T11:15:24.275+00:00|4398046518492|450|2001
2010-05-15T11:15:24.275+00:00|4398046518492|452|2001
2010-05-15T11:15:24.275+00:00|4398046518492|472|2001
2011-04-12T13:23:57.098+00:00|15393162792558|547|2001
2011-04-12T13:23:57.098+00:00|15393162792558|552|2000
2011-04-12T13:23:57.098+00:00|15393162792558|554|2001
2012-10-16T05:00:41.774+00:00|35184372090662|595|2011
2012-10-16T05:00:41.774+00:00|35184372090662|596|2001
2012-10-16T05:00:41.774+00:00|35184372090662|598|2009
2012-10-16T05:00:41.774+00:00|35184372090662|599|2012
2012-10-16T05:00:41.774+00:00|35184372090662|600|2010
2011-10-09T13:32:21.784+00:00|21990232563282|864|2008
2011-10-09T13:32:21.784+00:00|21990232563282|865|2008
2012-09-28T12:21:17.955+00:00|35184372090591|33|2007
2012-09-28T12:21:17.955+00:00|35184372090591|31|2001
2011-10-27T00:21:24.034+00:00|21990232561739|1031|2011
2011-10-27T00:21:24.034+00:00|21990232561739|1064|2010
2011-10-27T00:21:24.034+00:00|21990232561739|1087|2009
2010-05-28T23:35:32.018+00:00|4398046513177|576|2008
2010-05-28T23:35:32.018+00:00|4398046513177|565|2008
2010-05-28T23:35:32.018+00:00|4398046513177|573|2008
2012-09-06T23:21:23.551+00:00|32985348840760|416|2003
2012-09-06T23:21:23.551+00:00|32985348840760|426|2002
2012-09-06T23:21:23.551+00:00|32985348840760|414|2004
2012-10-13T08:48:52.765+00:00|35184372089591|545|2009
2012-10-13T08:48:52.765+00:00|35184372089591|2|2010
2012-10-13T08:48:52.765+00:00|35184372089591|767|2011
2012-05-18T23:59:32.819+00:00|30786325583542|468|2000
2012-05-18T23:59:32.819+00:00|30786325583542|444|2000
2010-05-06T07:02:29.012+00:00|4398046514430|544|2010
2010-05-06T07:02:29.012+00:00|4398046514430|545|2011
2010-05-06T07:02:29.012+00:00|4398046514430|539|2011
2010-05-06T07:02:29.012+00:00|4398046514430|542|2010
2010-10-31T16:25:20.200+00:00|8796093028693|1445|2004
2012-08-11T19:48:50.418+00:00|32985348837205|552|2007
2012-08-11T19:48:50.418+00:00|32985348837205|553|2006
2012-08-11T19:48:50.418+00:00|32985348837205|542|2006
2012-08-11T19:48:50.418+00:00|32985348837205|750|2005
2012-11-06T01:17:16.316+00:00|35184372089272|758|2006
2012-04-28T05:08:18.251+00:00|28587302327689|551|2011
2012-04-28T05:08:18.251+00:00|28587302327689|540|2011
2011-05-17T20:54:20.600+00:00|17592186046741|1553|2004
2011-02-28T08:13:29.086+00:00|13194139533343|481|2002
2011-02-28T08:13:29.086+00:00|13194139533343|483|2002
2011-02-28T08:13:29.086+00:00|13194139533343|457|2000
2011-02-28T08:13:29.086+00:00|13194139533343|459|2002
2011-02-28T08:13:29.086+00:00|13194139533343|444|2001
2010-07-07T01:52:08.824+00:00|6597069770608|528|2006
2010-07-07T01:52:08.824+00:00|6597069770608|896|2007
2010-07-07T01:52:08.824+00:00|6597069770608|897|2007
2010-07-07T01:52:08.824+00:00|6597069770608|887|2006
2010-07-07T01:52:08.824+00:00|6597069770608|895|2007
2011-02-05T13:50:28.994+00:00|13194139534704|544|2003
2011-02-05T13:50:28.994+00:00|13194139534704|545|2003
2011-02-05T13:50:28.994+00:00|13194139534704|547|2004
2011-02-05T13:50:28.994+00:00|13194139534704|538|2004
2012-02-24T14:08:39.676+00:00|26388279071760|245|2005
2012-02-24T14:08:39.676+00:00|26388279071760|248|2004
2012-02-24T14:08:39.676+00:00|26388279071760|236|2005
2010-11-07T13:13:21.821+00:00|10995116281856|544|2003
2010-11-07T13:13:21.821+00:00|10995116281856|550|2004
2010-11-07T13:13:21.821+00:00|10995116281856|543|2003
2010-09-27T08:16:38.359+00:00|8796093023263|913|2002
2010-09-27T08:16:38.359+00:00|8796093023263|924|2002
2010-09-27T08:16:38.359+00:00|8796093023263|911|2002
2010-10-26T19:46:14.248+00:00|8796093029213|1031|2009
2010-10-26T19:46:14.248+00:00|8796093029213|1466|2009
2011-07-23T00:38:51.441+00:00|19791209300654|1412|2008
2011-07-23T00:38:51.441+00:00|19791209300654|1417|2009
2011-07-23T00:38:51.441+00:00|19791209300654|1435|2008
2011-12-30T13:50:51.943+00:00|24189255812782|506|2003
2011-12-10T12:27:32.850+00:00|24189255814144|918|2009
2011-12-10T12:27:32.850+00:00|24189255814144|926|2011
2011-01-26T15:36:58.587+00:00|13194139538269|256|2002
2011-01-26T15:36:58.587+00:00|13194139538269|1112|2001
2011-04-29T15:36:20.855+00:00|15393162796680|896|2007
2011-06-12T05:15:31.558+00:00|17592186048349|932|2009
2011-06-12T05:15:31.558+00:00|17592186048349|925|2009
2011-08-01T00:51:52.524+00:00|19791209300616|676|2009
2011-08-01T00:51:52.524+00:00|19791209300616|679|2009
2011-08-01T00:51:52.524+00:00|19791209300616|669|2008
2012-03-06T15:13:53.609+00:00|26388279073536|834|2001
2012-03-06T15:13:53.609+00:00|26388279073536|836|2002
2012-03-06T15:13:53.609+00:00|26388279073536|839|2001
2011-01-14T16:24:13.094+00:00|13194139537152|532|2007
2011-01-14T16:24:13.094+00:00|13194139537152|533|2007
2011-01-14T16:24:13.094+00:00|13194139537152|536|2008
2010-07-19T16:37:28.334+00:00|6597069771075|549|2007
2010-07-19T16:37:28.334+00:00|6597069771075|552|2007
2010-07-19T16:37:28.334+00:00|6597069771075|542|2008
2012-11-10T02:40:03.651+00:00|37383395345397|932|2011
2012-11-10T02:40:03.651+00:00|37383395345397|935|2011
2010-03-20T10:35:34.430+00:00|2199023261569|353|2000
2012-04-04T03:45:31.490+00:00|28587302326145|554|2004
2012-04-04T03:45:31.490+00:00|28587302326145|541|2005
2012-06-10T22:27:32.767+00:00|30786325580161|677|2003
2012-06-10T22:27:32.767+00:00|30786325580161|664|2004
2011-05-23T04:59:22.641+00:00|17592186047219|544|2005
2011-05-23T04:59:22.641+00:00|17592186047219|545|2006
2011-05-23T04:59:22.641+00:00|17592186047219|542|2006
2010-07-19T03:22:38.007+00:00|6597069771679|993|2001
2010-07-19T03:22:38.007+00:00|6597069771679|983|2000
2010-07-19T03:22:38.007+00:00|6597069771679|987|2001
2010-07-19T03:22:38.007+00:00|6597069771679|991|2002
2011-07-10T03:07:08.533+00:00|19791209301919|400|2002
2011-07-10T03:07:08.533+00:00|19791209301919|1315|2002
2011-07-10T03:07:08.533+00:00|19791209301919|399|2002
2012-05-04T04:07:22.473+00:00|28587302329272|668|2006
2010-10-17T08:22:51.106+00:00|8796093024758|150|2010
2010-10-17T08:22:51.106+00:00|8796093024758|151|2010
2010-10-17T08:22:51.106+00:00|8796093024758|167|2010
2010-10-17T08:22:51.106+00:00|8796093024758|155|2011
2011-04-21T08:23:51.925+00:00|15393162791878|1009|2003
2011-04-21T08:23:51.925+00:00|15393162791878|837|2003
2011-04-21T08:23:51.925+00:00|15393162791878|86|1999
2011-04-21T08:23:51.925+00:00|15393162791878|104|2011
2011-04-21T08:23:51.925+00:00|15393162791878|904|2003
2010-08-22T13:42:59.966+00:00|6597069770976|657|2001
2012-10-17T16:14:11.755+00:00|35184372091880|1001|2009
2012-01-26T10:10:37.227+00:00|26388279071056|1521|2008
2012-01-26T10:10:37.227+00:00|26388279071056|1490|2008
2012-01-26T10:10:37.227+00:00|26388279071056|1494|2008
2012-01-26T10:10:37.227+00:00|26388279071056|1480|2008
2012-01-26T10:10:37.227+00:00|26388279071056|1454|2008
2011-09-29T22:37:01.821+00:00|21990232557232|916|2006
2011-09-29T22:37:01.821+00:00|21990232557232|921|2005
2011-09-29T22:37:01.821+00:00|21990232557232|926|2006
2011-09-29T22:37:01.821+00:00|21990232557232|927|2006
2011-07-05T18:44:35.154+00:00|17592186049948|436|2003
2011-07-05T18:44:35.154+00:00|17592186049948|428|2003
2011-07-05T18:44:35.154+00:00|17592186049948|430|2003
2011-07-05T18:44:35.154+00:00|17592186049948|431|2004
2012-07-02T21:07:26.146+00:00|30786325582720|167|2011
2012-07-02T21:07:26.146+00:00|30786325582720|184|2011
2012-07-02T21:07:26.146+00:00|30786325582720|185|2011
2012-07-02T21:07:26.146+00:00|30786325582720|174|2011
2011-04-13T04:09:39.610+00:00|15393162789248|101|2006
2011-04-13T04:09:39.610+00:00|15393162789248|102|2005
2011-04-13T04:09:39.610+00:00|15393162789248|104|2003
2011-04-13T04:09:39.610+00:00|15393162789248|105|2002
2011-06-16T16:31:24.515+00:00|17592186047392|723|2007
2011-06-16T16:31:24.515+00:00|17592186047392|727|2007
2011-06-16T16:31:24.515+00:00|17592186047392|718|2009
2011-11-19T08:15:23.574+00:00|24189255811308|23|2007
2011-11-19T08:15:23.574+00:00|24189255811308|24|2004
2011-11-19T08:15:23.574+00:00|24189255811308|26|2010
2011-11-19T08:15:23.574+00:00|24189255811308|29|2006
2012-10-27T14:31:41.128+00:00|35184372089866|804|2008
2012-10-27T14:31:41.128+00:00|35184372089866|789|2009
2012-10-27T14:31:41.128+00:00|35184372089866|807|2010
2012-10-27T14:31:41.128+00:00|35184372089866|798|2010
2012-10-27T14:31:41.128+00:00|35184372089866|799|2010
2010-12-01T14:16:29.103+00:00|10995116282433|562|2009
2010-12-01T14:16:29.103+00:00|10995116282433|566|2012
2010-12-01T14:16:29.103+00:00|10995116282433|567|2008
2010-12-01T14:16:29.103+00:00|10995116282433|570|2009
2012-11-19T01:53:41.017+00:00|37383395345009|834|2003
2012-11-19T01:53:41.017+00:00|37383395345009|828|2004
2012-01-14T19:46:06.079+00:00|26388279073709|928|2002
2012-01-14T19:46:06.079+00:00|26388279073709|930|2003
2012-01-14T19:46:06.079+00:00|26388279073709|933|2003
2012-01-14T19:46:06.079+00:00|26388279073709|905|2002
2011-11-28T16:45:39.359+00:00|24189255813177|672|2004
2011-11-28T16:45:39.359+00:00|24189255813177|675|2005
2011-11-28T16:45:39.359+00:00|24189255813177|669|2005
2011-08-29T13:16:52.963+00:00|19791209300524|912|2008
2011-08-29T13:16:52.963+00:00|19791209300524|929|2009
2011-08-29T13:16:52.963+00:00|19791209300524|938|2008
2011-08-29T13:16:52.963+00:00|19791209300524|926|2008
2011-08-29T13:16:52.963+00:00|19791209300524|1566|2009
2012-01-10T17:22:55.692+00:00|26388279073110|1386|2003
2012-01-09T08:17:10.432+00:00|26388279074049|1264|2004
2012-01-09T08:17:10.432+00:00|26388279074049|1240|2004
2011-10-19T03:13:15.254+00:00|21990232559873|1557|2007
2011-10-19T03:13:15.254+00:00|21990232559873|1561|2007
2011-05-04T04:07:20.730+00:00|15393162794027|163|2008
2011-05-04T04:07:20.730+00:00|15393162794027|136|2008
2011-05-04T04:07:20.730+00:00|15393162794027|158|2009
2011-05-27T21:44:00.424+00:00|17592186047019|546|2009
2011-05-27T21:44:00.424+00:00|17592186047019|539|2011
2012-11-16T09:04:48.436+00:00|37383395344905|594|2009
2012-11-16T09:04:48.436+00:00|37383395344905|606|2008
2012-11-16T09:04:48.436+00:00|37383395344905|591|2008
2010-08-13T02:04:42.173+00:00|6597069773867|1560|2004
2010-08-13T02:04:42.173+00:00|6597069773867|1561|2003
2010-02-20T03:39:54.146+00:00|7755|913|2006
2010-02-20T03:39:54.146+00:00|7755|930|2005
2010-03-29T17:29:16.637+00:00|2199023261739|1557|2001
2010-03-29T17:29:16.637+00:00|2199023261739|1559|2001
2010-03-29T17:29:16.637+00:00|2199023261739|1560|2002
2010-03-29T17:29:16.637+00:00|2199023261739|1561|2001
2010-07-05T05:46:04.047+00:00|6597069772505|913|2011
2010-07-05T05:46:04.047+00:00|6597069772505|917|2011
2010-07-05T05:46:04.047+00:00|6597069772505|922|2011
2010-07-05T05:46:04.047+00:00|6597069772505|907|2011
2010-07-05T05:46:04.047+00:00|6597069772505|924|2011
2012-06-22T05:59:10.085+00:00|30786325581017|961|2008
2012-06-22T05:59:10.085+00:00|30786325581017|956|2008
2010-02-14T07:42:47.089+00:00|4176|962|2001
2010-02-14T07:42:47.089+00:00|4176|954|2001
2010-04-22T04:19:29.098+00:00|2199023261016|232|2009
2011-10-06T13:52:46.731+00:00|21990232556376|546|2008
2011-10-06T13:52:46.731+00:00|21990232556376|550|2009
2011-10-06T13:52:46.731+00:00|21990232556376|552|2008
2011-10-06T13:52:46.731+00:00|21990232556376|539|2009
2012-04-23T02:12:11.252+00:00|28587302324912|679|2011
2012-04-23T02:12:11.252+00:00|28587302324912|667|2002
2012-09-24T01:02:54.877+00:00|35184372094564|963|2008
2012-09-24T01:02:54.877+00:00|35184372094564|965|2008
2012-09-24T01:02:54.877+00:00|35184372094564|952|2007
2012-09-24T01:02:54.877+00:00|35184372094564|957|2007
2010-01-15T21:40:31.456+00:00|538|400|2006
2010-01-15T21:40:31.456+00:00|538|109|2006
2010-11-10T10:27:17.399+00:00|10995116280540|106|2001
2012-05-29T19:03:18.201+00:00|30786325577899|544|2002
2012-05-29T19:03:18.201+00:00|30786325577899|945|2004
2012-05-29T19:03:18.201+00:00|30786325577899|552|2002
2012-05-29T19:03:18.201+00:00|30786325577899|538|2003
2012-05-29T19:03:18.201+00:00|30786325577899|541|2002
2012-09-02T02:42:51.395+00:00|32985348834394|546|2000
2012-09-02T02:42:51.395+00:00|32985348834394|549|1999
2012-09-02T02:42:51.395+00:00|32985348834394|551|2001
2012-09-15T22:16:01.162+00:00|35184372094074|1330|2006
2012-09-15T22:16:01.162+00:00|35184372094074|1331|2005
2012-09-15T22:16:01.162+00:00|35184372094074|1332|2006
2012-09-15T22:16:01.162+00:00|35184372094074|1335|2005
2012-09-15T22:16:01.162+00:00|35184372094074|1338|2007
2010-05-27T12:58:03.757+00:00|4398046516948|1369|2004
2010-05-27T12:58:03.757+00:00|4398046516948|1385|2005
2011-03-27T02:44:07.508+00:00|15393162795780|1117|2002
2011-03-27T02:44:07.508+00:00|15393162795780|1118|2001
2010-01-18T15:27:58.250+00:00|690|36|2002
2010-01-18T15:27:58.250+00:00|690|202|2002
2010-01-18T15:27:58.250+00:00|690|203|2003
2012-08-22T04:24:04.091+00:00|32985348840646|931|2005
2012-08-22T04:24:04.091+00:00|32985348840646|936|2004
2012-08-22T04:24:04.091+00:00|32985348840646|907|2004
2011-06-30T10:29:48.792+00:00|17592186047043|1552|2002
2011-06-30T10:29:48.792+00:00|17592186047043|1539|2003
2011-06-30T10:29:48.792+00:00|17592186047043|1543|2004
2011-06-30T10:29:48.792+00:00|17592186047043|1551|2003
2011-04-23T02:04:59.937+00:00|15393162791124|33|2007
2011-04-23T02:04:59.937+00:00|15393162791124|23|2006
2011-04-23T02:04:59.937+00:00|15393162791124|28|2007
2011-01-05T01:28:30.264+00:00|13194139540349|1202|2002
2011-01-05T01:28:30.264+00:00|13194139540349|1204|2003
2011-01-05T01:28:30.264+00:00|13194139540349|1223|2002
2011-01-05T01:28:30.264+00:00|13194139540349|1194|2001
2011-01-05T01:28:30.264+00:00|13194139540349|1197|2002
2012-03-05T00:50:31.402+00:00|26388279068007|927|2004
2012-09-19T13:11:16.084+00:00|35184372096683|1024|2002
2012-09-19T13:11:16.084+00:00|35184372096683|1044|2003
2012-09-19T13:11:16.084+00:00|35184372096683|1069|2002
2010-08-16T18:04:27.083+00:00|6597069770806|1118|2009
2010-02-19T07:41:44.015+00:00|554|1171|2011
2010-02-19T07:41:44.015+00:00|554|1159|2011
2010-02-19T07:41:44.015+00:00|554|1151|2010
2011-08-22T10:23:03.875+00:00|19791209304106|888|2003
2011-08-22T10:23:03.875+00:00|19791209304106|890|2003
2011-08-22T10:23:03.875+00:00|19791209304106|893|2002
2012-11-27T13:30:48.298+00:00|37383395349708|546|2009
2012-11-27T13:30:48.298+00:00|37383395349708|548|2008
2012-11-27T13:30:48.298+00:00|37383395349708|549|2008
2012-11-27T13:30:48.298+00:00|37383395349708|554|2009
2012-05-01T23:19:32.727+00:00|28587302324778|680|2009
2012-05-01T23:19:32.727+00:00|28587302324778|667|2008
2012-05-01T23:19:32.727+00:00|28587302324778|668|2007
2012-08-22T18:22:04.961+00:00|32985348836038|161|2004
2010-09-01T14:48:49.718+00:00|6597069772977|897|2004
2010-09-01T14:48:49.718+00:00|6597069772977|887|2004
2010-09-01T14:48:49.718+00:00|6597069772977|888|2003
2010-09-01T14:48:49.718+00:00|6597069772977|890|2003
2012-10-27T20:38:58.890+00:00|35184372095402|548|2001
2012-10-27T20:38:58.890+00:00|35184372095402|554|2011
2012-10-27T20:38:58.890+00:00|35184372095402|540|2002
2012-10-27T20:38:58.890+00:00|35184372095402|1117|2006
2010-08-08T01:46:24.597+00:00|6597069770620|1041|2004
2010-08-08T01:46:24.597+00:00|6597069770620|1074|2004
2010-08-08T01:46:24.597+00:00|6597069770620|1098|2004
2010-08-08T01:46:24.597+00:00|6597069770620|396|2004
2011-10-07T08:59:47.221+00:00|21990232562505|758|2009
2010-07-04T10:52:24.909+00:00|6597069770541|325|2007
2010-07-04T10:52:24.909+00:00|6597069770541|331|2006
2010-07-21T12:09:23.687+00:00|6597069772901|534|2010
2010-06-10T12:35:13.323+00:00|4398046513993|905|2002
2010-11-20T06:09:26.395+00:00|10995116281785|968|1999
2010-11-20T06:09:26.395+00:00|10995116281785|956|2000
2012-06-11T00:05:41.379+00:00|30786325579579|1172|2008
2010-07-20T06:52:58.780+00:00|6597069770693|183|2001
2010-07-20T06:52:58.780+00:00|6597069770693|171|2001
2010-07-20T06:52:58.780+00:00|6597069770693|142|2001
2010-05-09T07:39:02.214+00:00|4398046514629|400|2010
2010-05-09T07:39:02.214+00:00|4398046514629|399|2010
2012-05-27T19:53:29.513+00:00|30786325585004|657|2004
2012-05-27T19:53:29.513+00:00|30786325585004|651|2005
2010-10-16T09:13:17.286+00:00|8796093028389|887|2004
2010-10-16T09:13:17.286+00:00|8796093028389|889|2005
2010-10-16T09:13:17.286+00:00|8796093028389|890|2005
2011-01-04T19:43:24.535+00:00|13194139540517|915|2009
2010-05-19T02:47:49.741+00:00|4398046515155|865|2001
2010-05-19T02:47:49.741+00:00|4398046515155|866|2000
2011-08-16T11:38:11.967+00:00|19791209306579|544|2010
2011-08-16T11:38:11.967+00:00|19791209306579|548|2009
2011-08-16T11:38:11.967+00:00|19791209306579|326|2008
2011-08-16T11:38:11.967+00:00|19791209306579|538|2009
2010-02-19T09:16:53.438+00:00|108|824|2001
2010-02-19T09:16:53.438+00:00|108|825|2000
2010-02-19T09:16:53.438+00:00|108|827|2000
2010-08-21T17:55:02.327+00:00|6597069772306|1570|2005
2010-08-21T17:55:02.327+00:00|6597069772306|538|2005
2011-11-24T02:35:36.284+00:00|24189255812626|928|2007
2011-11-24T02:35:36.284+00:00|24189255812626|914|2001
2011-11-24T02:35:36.284+00:00|24189255812626|931|2002
2011-11-24T02:35:36.284+00:00|24189255812626|932|2008
2012-03-09T23:15:26.309+00:00|28587302326818|222|2008
2010-12-25T10:13:41.842+00:00|10995116279806|149|2008
2010-12-25T10:13:41.842+00:00|10995116279806|166|2010
2010-06-19T23:07:40.202+00:00|4398046517887|935|2002
2010-06-19T23:07:40.202+00:00|4398046517887|905|2002
2010-06-19T23:07:40.202+00:00|4398046517887|923|2002
2010-06-19T23:07:40.202+00:00|4398046517887|927|2001
2010-05-08T15:53:44.822+00:00|4398046511168|1012|2002
2010-05-08T15:53:44.822+00:00|4398046511168|263|2002
2010-05-08T15:53:44.822+00:00|4398046511168|285|2002
2010-05-08T15:53:44.822+00:00|4398046511168|286|2001
2010-05-08T15:53:44.822+00:00|4398046511168|271|2001
2011-07-27T01:25:38.397+00:00|19791209301924|178|2006
2011-07-27T01:25:38.397+00:00|19791209301924|148|2007
2011-07-27T01:25:38.397+00:00|19791209301924|140|2007
2011-03-08T17:07:05.127+00:00|15393162795940|909|2005
2012-03-01T05:05:16.177+00:00|26388279072305|451|2006
2012-03-01T05:05:16.177+00:00|26388279072305|454|2006
2012-03-01T05:05:16.177+00:00|26388279072305|489|2007
2012-03-01T05:05:16.177+00:00|26388279072305|445|2006
2012-04-21T19:18:26.159+00:00|28587302328316|809|2010
2012-04-21T19:18:26.159+00:00|28587302328316|810|2010
2012-04-21T19:18:26.159+00:00|28587302328316|811|2006
2012-04-21T19:18:26.159+00:00|28587302328316|812|2009
2010-02-08T12:32:03.670+00:00|3580|894|2011
2010-12-08T16:14:52.627+00:00|10995116283004|320|2010
2010-12-08T16:14:52.627+00:00|10995116283004|674|2010
2010-12-08T16:14:52.627+00:00|10995116283004|675|2010
2010-12-08T16:14:52.627+00:00|10995116283004|682|2009
2011-09-09T23:08:59.864+00:00|21990232557439|350|2006
2011-09-14T15:54:32.199+00:00|21990232558421|1568|2007
2011-09-14T15:54:32.199+00:00|21990232558421|795|2008
2011-09-14T15:54:32.199+00:00|21990232558421|1567|2006
2010-02-13T19:44:56.466+00:00|6607|1470|2006
2010-02-13T19:44:56.466+00:00|6607|1487|2007
2012-05-29T15:02:42.636+00:00|30786325580119|1155|2010
2012-05-29T15:02:42.636+00:00|30786325580119|1172|2009
2012-05-29T15:02:42.636+00:00|30786325580119|1159|2008
2012-05-29T15:02:42.636+00:00|30786325580119|1163|2008
2012-05-29T15:02:42.636+00:00|30786325580119|1149|2009
2012-06-19T22:28:04.308+00:00|30786325578179|953|2008
2012-10-14T12:50:23.223+00:00|35184372096496|178|2000
2012-10-14T12:50:23.223+00:00|35184372096496|179|2006
2012-10-14T12:50:23.223+00:00|35184372096496|148|2001
2012-10-14T12:50:23.223+00:00|35184372096496|136|2003
2012-10-14T12:50:23.223+00:00|35184372096496|153|2008
2011-04-18T01:00:07.269+00:00|15393162796104|931|2007
2011-04-18T01:00:07.269+00:00|15393162796104|905|2010
2011-08-02T10:31:54.181+00:00|19791209306509|369|2006
2011-01-31T17:37:38.468+00:00|13194139535245|888|2002
2011-01-31T17:37:38.468+00:00|13194139535245|892|2002
2010-01-11T17:28:40.952+00:00|520|836|2005
2010-01-11T17:28:40.952+00:00|520|840|2006
2010-01-11T17:28:40.952+00:00|520|841|2005
