2010-03-20T10:35:34.430+00:00|2199023261569|2525|1999
2012-04-04T03:45:31.490+00:00|28587302326145|3013|2003
2012-06-10T22:27:32.767+00:00|30786325580161|4751|2003
2011-05-23T04:59:22.641+00:00|17592186047219|3008|2005
2010-07-19T03:22:38.007+00:00|6597069771679|5862|2000
2011-07-10T03:07:08.533+00:00|19791209301919|2653|2001
2012-05-04T04:07:22.473+00:00|28587302329272|4751|2006
2010-10-17T08:22:51.106+00:00|8796093024758|1854|2009
2010-05-02T11:15:54.507+00:00|2199023256566|4516|2003
2012-05-17T05:33:18.897+00:00|30786325578780|6150|1998
2012-10-17T16:14:11.755+00:00|35184372091880|6432|2008
2012-01-26T10:10:37.227+00:00|26388279071056|6804|2007
2011-09-29T22:37:01.821+00:00|21990232557232|2211|2005
2011-07-05T18:44:35.154+00:00|17592186049948|2693|2002
2012-07-02T21:07:26.146+00:00|30786325582720|1858|2011
2010-02-25T11:42:02.224+00:00|5396|2383|2004
2011-06-16T16:31:24.515+00:00|17592186047392|4951|2007
2012-10-27T14:31:41.128+00:00|35184372089866|5038|2008
2012-11-19T01:53:41.017+00:00|37383395345009|5189|2003
2012-01-14T19:46:06.079+00:00|26388279073709|2212|2002
2010-05-24T11:57:25.488+00:00|4398046517194|2209|2001
2011-11-28T16:45:39.359+00:00|24189255813177|4745|2004
2011-08-29T13:16:52.963+00:00|19791209300524|2206|2007
2012-01-10T17:22:55.692+00:00|26388279073110|6617|2002
2012-01-09T08:17:10.432+00:00|26388279074049|6399|2002
2010-05-06T06:05:04.705+00:00|4398046513897|3012|2002
2011-10-19T03:13:15.254+00:00|21990232559873|7901|2006
2011-05-04T04:07:20.730+00:00|15393162794027|1857|2007
2011-05-27T21:44:00.424+00:00|17592186047019|3008|2009
2012-11-16T09:04:48.436+00:00|37383395344905|4589|2007
2010-08-13T02:04:42.173+00:00|6597069773867|7895|2002
2010-02-20T03:39:54.146+00:00|7755|2207|2004
2011-05-05T22:37:19.728+00:00|15393162791861|2205|2003
2010-03-29T17:29:16.637+00:00|2199023261739|7901|2000
2010-07-05T05:46:04.047+00:00|6597069772505|2212|2010
2012-06-22T05:59:10.085+00:00|30786325581017|5522|2007
2011-05-15T17:09:07.575+00:00|17592186046874|2208|2001
2010-02-14T07:42:47.089+00:00|4176|5527|2001
2011-10-06T13:52:46.731+00:00|21990232556376|3008|2007
2012-10-28T08:49:24.848+00:00|35184372089334|2173|2007
2011-07-05T18:51:09.819+00:00|17592186051768|2211|2005
2010-12-31T12:33:09.199+00:00|10995116279841|5235|2000
2012-09-24T01:02:54.877+00:00|35184372094564|5526|2007
2010-01-15T21:40:31.456+00:00|538|1801|2004
2010-11-10T10:27:17.399+00:00|10995116280540|1801|2000
2012-05-29T19:03:18.201+00:00|30786325577899|3012|2002
2012-09-02T02:42:51.395+00:00|32985348834394|3012|1999
2012-09-15T22:16:01.162+00:00|35184372094074|6552|2005
2010-05-27T12:58:03.757+00:00|4398046516948|6620|2004
2011-03-27T02:44:07.508+00:00|15393162795780|6148|2000
2012-08-23T02:20:38.213+00:00|32985348839644|3011|2003
2010-01-18T15:27:58.250+00:00|690|1971|2001
2012-08-22T04:24:04.091+00:00|32985348840646|2222|2004
2011-06-30T10:29:48.792+00:00|17592186047043|7875|2002
2011-04-23T02:04:59.937+00:00|15393162791124|1611|2006
2011-01-05T01:28:30.264+00:00|13194139540349|6303|2001
2011-11-09T09:31:22.038+00:00|24189255813991|2455|2004
2012-03-05T00:50:31.402+00:00|26388279068007|2209|2004
2012-02-23T18:24:05.542+00:00|26388279068604|3009|2005
2012-09-19T13:11:16.084+00:00|35184372096683|5986|2001
2010-08-16T18:04:27.083+00:00|6597069770806|6149|2008
2012-02-24T21:33:47.060+00:00|26388279070262|5268|2008
2010-02-19T07:41:44.015+00:00|554|6171|2009
2011-08-22T10:23:03.875+00:00|19791209304106|5264|2001
2012-11-27T13:30:48.298+00:00|37383395349708|3012|2008
2012-05-01T23:19:32.727+00:00|28587302324778|4746|2007
2011-05-16T00:59:10.707+00:00|17592186046006|4751|2008
2012-08-22T18:22:04.961+00:00|32985348836038|1850|2003
2011-10-17T20:41:43.170+00:00|21990232555718|5668|2007
2010-09-01T14:48:49.718+00:00|6597069772977|5267|2003
2010-08-08T01:46:24.597+00:00|6597069770620|5984|2003
2011-10-07T08:59:47.221+00:00|21990232562505|4991|2007
2010-07-04T10:52:24.909+00:00|6597069770541|2486|2006
2011-12-13T17:41:34.407+00:00|24189255817545|7896|2006
2010-10-20T06:31:11.511+00:00|8796093024331|5040|2005
2010-06-10T12:35:13.323+00:00|4398046513993|2302|2001
2010-09-05T20:54:14.523+00:00|8796093023756|5047|1999
2011-07-10T00:28:26.984+00:00|19791209306949|6138|2009
2010-11-20T06:09:26.395+00:00|10995116281785|5526|1999
2012-06-11T00:05:41.379+00:00|30786325579579|6165|2007
2010-07-20T06:52:58.780+00:00|6597069770693|1856|2000
2010-05-09T07:39:02.214+00:00|4398046514629|2644|2009
2012-05-27T19:53:29.513+00:00|30786325585004|4669|2003
2010-10-16T09:13:17.286+00:00|8796093028389|5425|2003
2011-01-04T19:43:24.535+00:00|13194139540517|2213|2007
2010-05-19T02:47:49.741+00:00|4398046515155|5234|2000
2011-08-16T11:38:11.967+00:00|19791209306579|3012|2008
2010-02-19T09:16:53.438+00:00|108|5177|2000
2010-08-21T17:55:02.327+00:00|6597069772306|3015|2005
2012-03-09T23:15:26.309+00:00|28587302326818|1990|2006
2010-06-19T23:07:40.202+00:00|4398046517887|2210|2001
2010-05-08T15:53:44.822+00:00|4398046511168|2387|2000
2011-07-27T01:25:38.397+00:00|19791209301924|1853|2006
2011-03-08T17:07:05.127+00:00|15393162795940|2211|2004
2012-03-01T05:05:16.177+00:00|26388279072305|2874|2005
2010-02-08T12:32:03.670+00:00|3580|5263|2010
2011-10-27T23:51:07.705+00:00|21990232562172|2210|2004
2010-12-08T16:14:52.627+00:00|10995116283004|4768|2008
2011-09-09T23:08:59.864+00:00|21990232557439|2525|2005
2011-09-14T15:54:32.199+00:00|21990232558421|7946|2006
2010-02-13T19:44:56.466+00:00|6607|6805|2006
2010-01-06T02:17:12.634+00:00|3395|6135|1999
2012-05-29T15:02:42.636+00:00|30786325580119|6170|2008
2012-06-19T22:28:04.308+00:00|30786325578179|5521|2007
2011-08-02T10:31:54.181+00:00|19791209306509|2523|2006
2011-01-31T17:37:38.468+00:00|13194139535245|5263|2001
2010-01-11T17:28:40.952+00:00|520|5187|2005
2010-06-19T11:51:58.002+00:00|4398046512648|2211|2006
2012-10-26T05:52:53.820+00:00|35184372093560|2205|2003
2011-01-08T23:16:35.878+00:00|13194139536898|4746|1998
2010-07-07T21:10:28.904+00:00|6597069774025|1584|2008
2012-07-10T13:33:02.926+00:00|32985348836177|6390|2005
2010-01-04T20:08:36.601+00:00|4869|5034|2001
2012-11-03T11:45:30.760+00:00|35184372094997|3011|2003
2012-05-01T14:29:14.018+00:00|28587302329892|2381|2001
2012-05-23T23:01:08.711+00:00|30786325580360|2488|2010
2010-06-17T01:10:49.509+00:00|4398046517087|5522|2002
2010-07-26T18:18:00.059+00:00|6597069770241|5167|2002
2012-11-22T22:10:00.743+00:00|37383395348878|2979|2001
2011-12-13T10:04:59.396+00:00|24189255818965|3010|1998
2011-08-25T02:34:10.673+00:00|19791209300319|4747|2006
2011-03-09T01:41:05.165+00:00|15393162793391|2205|2004
2010-11-04T05:31:24.433+00:00|10995116278254|7950|1999
2010-06-21T05:46:38.043+00:00|4398046516860|2659|2011
2012-03-30T21:27:01.466+00:00|28587302326766|3009|2004
2010-05-15T22:42:13.749+00:00|4398046516209|3012|2004
2011-01-06T21:29:23.969+00:00|13194139538630|3015|2003
2010-10-18T11:39:07.955+00:00|8796093026663|1857|2006
2012-02-01T23:41:36.742+00:00|26388279066983|1857|2002
2010-09-03T22:26:04.029+00:00|8796093027975|3013|2000
2011-10-13T05:41:23.640+00:00|21990232558215|3014|2005
2012-08-20T11:15:38.790+00:00|32985348837312|3007|1999
2011-09-09T19:47:09.873+00:00|21990232560001|2209|2000
2012-01-12T20:38:00.721+00:00|26388279074177|2210|2002
2010-06-08T17:35:52.450+00:00|4398046515717|2208|1999
2010-06-22T02:02:36.730+00:00|4398046511176|5866|2008
2010-07-19T21:50:24.357+00:00|6597069767240|5988|2003
2010-08-24T01:45:47.820+00:00|6597069767789|2832|2007
2010-06-21T13:59:11.361+00:00|4398046512749|2206|2006
2010-09-06T20:07:16.457+00:00|8796093025352|2207|2006
2012-08-02T01:30:43.739+00:00|32985348837493|3010|2002
2010-02-27T03:03:06.370+00:00|2872|3009|2001
2011-07-07T14:56:09.976+00:00|19791209302357|5935|2009
2011-01-09T11:31:38.573+00:00|13194139539013|3010|2011
2012-06-11T19:51:17.495+00:00|30786325583643|6802|2007
2012-01-09T17:47:12.512+00:00|26388279071515|2452|2006
2010-08-23T11:39:51.564+00:00|6597069773825|6346|2003
2010-07-19T12:42:38.506+00:00|6597069770011|3007|2002
2012-11-14T21:02:32.526+00:00|37383395352276|3015|2007
2010-09-12T21:18:21.331+00:00|8796093023581|6671|2004
2012-02-25T00:21:11.126+00:00|26388279072093|3013|2004
2011-06-19T01:15:27.325+00:00|17592186049729|6622|1999
2011-08-02T00:15:59.540+00:00|19791209305793|5988|2007
2011-02-09T13:29:43.362+00:00|13194139538197|2209|2001
2012-01-05T08:24:07.850+00:00|24189255811142|2205|2004
2012-08-16T20:52:33.849+00:00|32985348835398|2214|2009
2012-11-14T16:42:45.959+00:00|37383395351763|3010|2005
2010-10-02T21:37:10.620+00:00|8796093026278|1612|2004
2011-04-11T17:39:18.324+00:00|15393162791398|1612|2006
2011-02-19T06:39:47.831+00:00|13194139536358|2247|2005
2012-09-11T19:30:51.729+00:00|35184372095565|2699|2002
2010-01-17T14:19:49.226+00:00|3816|5265|2007
2012-05-03T13:59:47.704+00:00|28587302328389|2521|1998
2010-03-22T13:37:31.383+00:00|2199023262288|5041|2002
2011-09-01T06:47:51.230+00:00|19791209302608|2206|2005
2010-10-22T07:55:43.147+00:00|8796093024837|1637|2007
2012-07-14T11:24:11.723+00:00|32985348834590|4845|2001
2010-11-18T19:18:48.175+00:00|10995116282006|6148|2001
2010-10-16T11:43:00.064+00:00|8796093022946|7899|2001
2012-05-21T16:01:26.361+00:00|30786325581962|2273|2004
2011-09-17T14:07:53.885+00:00|21990232563088|6797|2001
2010-08-20T01:54:14.268+00:00|6597069773375|4750|2010
2012-10-01T22:01:51.812+00:00|35184372088834|4519|2008
2012-02-16T01:53:06.840+00:00|26388279068046|5236|2004
2010-02-13T16:11:51.846+00:00|7566|2990|2005
2011-02-01T03:23:07.990+00:00|13194139536788|1980|2010
2012-08-13T08:01:24.082+00:00|32985348837059|1804|2008
2012-11-17T16:49:22.612+00:00|37383395349595|3642|2002
2010-09-13T16:23:31.692+00:00|8796093024660|4591|2006
2011-11-17T04:11:39.615+00:00|24189255814030|5268|2000
2010-11-11T10:26:56.461+00:00|10995116282773|2206|2007
2010-08-22T22:36:40.085+00:00|6597069774150|3008|2008
2011-12-04T16:53:38.588+00:00|24189255816947|1852|2007
2011-12-06T01:59:07.396+00:00|24189255814388|5234|2010
2010-10-02T11:35:20.887+00:00|8796093024585|2828|2005
2012-11-14T10:28:52.214+00:00|37383395346522|6667|2010
2012-01-14T06:53:22.965+00:00|26388279073683|3008|2001
2012-08-02T07:04:15.692+00:00|32985348833658|2830|2003
2012-05-13T17:19:07.058+00:00|30786325585139|2833|2007
2011-05-05T12:22:25.359+00:00|15393162794228|1972|2003
2012-11-03T03:02:56.857+00:00|35184372096254|2209|2006
2011-04-07T01:05:36.236+00:00|15393162792339|3009|2001
2012-08-18T17:17:57.541+00:00|32985348834630|3011|2009
2012-04-09T22:15:58.891+00:00|28587302328079|3015|2008
2011-05-27T02:10:13.160+00:00|17592186047302|3012|2001
2011-10-17T14:15:55.526+00:00|21990232559562|6801|2001
2010-09-14T09:08:32.080+00:00|8796093027274|4516|2003
2012-03-23T03:39:19.097+00:00|28587302326130|2924|2007
2012-11-27T07:44:25.686+00:00|37383395348114|2205|2004
2011-10-10T03:28:54.564+00:00|21990232561837|6479|2003
2010-10-13T04:33:32.101+00:00|8796093022759|6801|1999
2011-02-26T14:08:32.724+00:00|13194139534887|4950|2000
2010-07-16T13:47:02.525+00:00|6597069774058|5045|2000
2011-01-15T05:25:58.417+00:00|13194139539270|2206|2005
2010-06-23T21:01:09.503+00:00|4398046512567|6163|1998
2011-01-09T17:09:59.119+00:00|13194139533694|1980|2004
2011-10-01T08:09:51.969+00:00|21990232562046|2832|2003
2012-11-02T12:13:42.431+00:00|35184372089723|6493|2005
2010-02-09T08:15:57.615+00:00|1237|6435|2008
2012-03-18T08:48:27.041+00:00|28587302327539|2212|2000
2011-11-19T06:50:20.423+00:00|24189255813603|5981|2004
2012-02-15T13:34:41.184+00:00|26388279069753|6439|2008
2011-04-09T06:23:28.886+00:00|15393162789321|5986|2005
2010-07-07T01:36:50.470+00:00|6597069768789|2329|2005
2012-04-19T16:55:15.292+00:00|28587302326754|6621|2005
2010-03-29T06:01:42.723+00:00|2199023258082|5985|2006
2012-06-12T15:40:30.380+00:00|30786325583752|1957|2006
2010-09-19T13:13:10.011+00:00|8796093024367|1576|2006
2012-05-29T01:19:38.226+00:00|30786325583842|2211|2003
2012-02-19T19:51:15.507+00:00|26388279074332|6148|2002
2010-08-04T08:34:22.472+00:00|6597069770931|2177|2005
2010-05-15T11:59:31.652+00:00|4398046511935|3007|2007
2012-03-24T05:29:55.009+00:00|28587302329824|3013|2005
2011-09-25T18:23:31.225+00:00|21990232560447|3012|2004
2012-08-19T06:31:59.079+00:00|32985348839743|7901|2007
2010-12-22T02:14:52.843+00:00|10995116278310|2986|2005
2011-09-19T22:36:16.821+00:00|21990232560896|2207|2007
2011-11-02T19:05:50.990+00:00|21990232560739|6552|2005
2011-09-30T05:04:39.183+00:00|21990232563339|4945|2000
2010-08-18T23:13:55.821+00:00|6597069769867|3006|2006
2011-10-05T17:49:31.392+00:00|21990232562658|3012|2003
2011-11-26T08:18:01.135+00:00|24189255817758|3009|2003
2010-04-07T01:56:41.444+00:00|2199023257847|2207|2005
2011-03-31T08:29:32.836+00:00|15393162792547|2207|2006
2011-01-28T19:23:17.106+00:00|13194139537544|2211|2000
2012-03-17T23:29:30.611+00:00|28587302324101|6149|2002
2011-05-24T10:16:54.517+00:00|17592186048484|6542|2009
2011-07-16T09:41:08.853+00:00|19791209303146|1852|2005
2010-12-16T15:47:36.362+00:00|10995116283364|2942|2002
2010-01-13T19:03:17.106+00:00|7557|5983|2007
2012-06-17T21:00:03.329+00:00|30786325580690|2207|2006
2012-02-13T13:19:43.751+00:00|26388279068600|2376|2007
2010-11-03T17:24:58.368+00:00|8796093026832|3009|2010
2011-05-07T08:01:01.409+00:00|17592186045239|2178|2004
2010-10-18T18:44:17.416+00:00|8796093024355|1637|2005
2010-02-25T17:37:00.861+00:00|2866|7895|2003
2011-05-07T08:16:15.402+00:00|17592186051374|3008|2007
2012-06-26T10:18:19.538+00:00|30786325581117|3010|2007
2012-02-02T14:14:12.249+00:00|26388279070028|2940|2003
2012-04-03T21:37:47.725+00:00|28587302326092|3462|2001
2011-05-28T00:13:02.717+00:00|17592186045558|3006|2003
2011-05-06T07:32:17.082+00:00|15393162795638|2208|2003
2012-06-25T10:28:07.789+00:00|30786325579481|5267|2010
2011-01-07T21:44:36.337+00:00|13194139537597|1599|2005
2010-09-20T20:32:00.379+00:00|8796093028665|5986|2007
2011-08-07T01:06:09.890+00:00|19791209300756|7901|2007
2010-04-07T09:38:17.981+00:00|2199023260436|5529|2008
2010-06-11T13:22:49.213+00:00|4398046513388|5270|2002
2011-08-17T13:18:18.568+00:00|19791209302278|2984|2004
2010-09-10T07:47:37.077+00:00|8796093026046|6480|2005
2011-02-07T01:17:52.749+00:00|13194139536126|4991|2004
2010-10-27T19:27:12.139+00:00|8796093027078|2211|2005
2010-05-23T10:03:28.904+00:00|4398046511151|6346|2003
2012-02-02T22:56:50.890+00:00|26388279073839|2207|2004
2012-07-23T03:38:34.643+00:00|32985348834129|2490|2004
2011-08-15T19:24:05.804+00:00|19791209306700|1608|2003
2011-05-26T14:54:39.826+00:00|17592186050636|1857|2001
2010-05-23T13:11:45.759+00:00|4398046514931|1601|2003
2012-05-13T00:27:26.365+00:00|30786325583900|4510|2003
2010-02-23T14:22:35.529+00:00|2998|6482|2006
2011-09-23T19:53:55.715+00:00|21990232557905|5523|2007
2012-01-13T16:52:00.936+00:00|26388279069786|2519|2003
2011-05-15T05:34:17.581+00:00|17592186051507|2559|1998
2011-02-20T09:52:03.894+00:00|13194139539546|2988|2002
2010-02-08T21:04:55.703+00:00|7646|4519|2005
2012-01-04T03:44:12.640+00:00|24189255814584|4940|2004
2010-04-04T04:27:14.635+00:00|2199023258226|2211|2004
2011-10-01T07:37:49.288+00:00|21990232557201|2176|2003
2010-10-03T20:08:28.142+00:00|8796093029009|6541|2009
2011-01-03T12:18:36.954+00:00|10995116284433|6198|2002
2012-03-22T20:53:30.825+00:00|28587302324369|5270|2009
2012-03-16T16:57:44.858+00:00|28587302326707|3009|2003
2010-07-10T06:07:51.596+00:00|6597069770649|3006|2001
2010-07-08T10:55:54.916+00:00|6597069770172|1640|2011
2011-08-17T22:58:40.850+00:00|19791209303589|2207|1999
2012-05-19T19:19:01.701+00:00|30786325579857|3342|2010
2012-10-18T09:00:01.488+00:00|35184372092567|6493|2007
2010-02-19T05:06:52.284+00:00|7354|5523|2003
2012-01-04T21:20:13.609+00:00|24189255813502|1838|2008
2011-08-27T20:17:18.815+00:00|19791209301817|4512|2003
2010-09-30T19:43:31.471+00:00|8796093028222|2524|2006
2012-11-02T23:30:50.473+00:00|35184372089172|3012|2009
2010-12-07T00:36:16.896+00:00|10995116282500|2644|2003
2012-11-18T06:40:55.873+00:00|37383395346316|2212|2007
2011-08-16T03:07:01.804+00:00|19791209303928|5262|2004
2012-05-21T18:17:05.668+00:00|30786325578104|3013|2005
2011-03-17T05:29:51.627+00:00|15393162792022|6803|2004
2010-02-02T02:44:57.119+00:00|598|7899|2002
2012-03-26T15:22:34.731+00:00|28587302325829|1872|2008
2010-03-04T08:00:48.118+00:00|2199023262512|5950|2009
2011-07-15T06:44:38.702+00:00|19791209303737|2831|2001
2011-06-06T19:11:40.782+00:00|17592186046699|5143|2008
2011-03-04T19:31:16.227+00:00|13194139538667|3010|2001
2011-02-01T05:34:43.245+00:00|13194139537631|3006|2002
2012-05-12T18:44:02.285+00:00|30786325581858|6545|2001
2012-04-26T19:39:10.714+00:00|28587302325978|2666|2003
2011-01-17T13:51:07.328+00:00|13194139539674|4648|2009
2012-07-08T15:59:02.117+00:00|30786325583470|6542|2006
2012-01-20T11:23:59.577+00:00|26388279071342|6494|2004
2011-12-21T05:14:54.453+00:00|24189255813817|4749|2006
2010-10-13T15:42:26.437+00:00|8796093023934|5263|2007
2012-06-15T19:33:58.129+00:00|30786325579902|5503|1999
2010-07-09T22:29:14.128+00:00|6597069770286|5240|2006
2010-10-07T23:35:04.131+00:00|8796093029502|2212|2002
2011-01-02T00:01:19.375+00:00|10995116279200|5154|2008
2010-04-10T14:04:18.020+00:00|2199023259040|3006|2008
2010-03-04T18:14:51.300+00:00|2199023258507|5089|2009
2012-05-18T14:08:41.613+00:00|30786325583243|2693|2010
2011-09-14T13:16:14.800+00:00|21990232559876|6802|2001
2012-11-07T06:12:13.865+00:00|35184372093487|4672|2006
2010-01-02T12:01:39.391+00:00|4967|5489|2011
2012-03-08T19:08:52.789+00:00|28587302325957|2555|2001
2012-08-07T03:33:04.954+00:00|32985348838441|6388|2004
2012-07-01T10:54:43.468+00:00|30786325580626|2831|2007
2012-06-21T05:29:44.637+00:00|30786325585421|2834|2002
2011-10-01T02:39:55.190+00:00|21990232562866|4678|2002
2012-01-13T23:46:22.926+00:00|26388279066650|3008|2005
2010-02-10T21:53:58.822+00:00|5036|6479|2008
2012-01-21T10:24:56.019+00:00|26388279071627|4952|2005
2010-04-10T19:56:01.110+00:00|2199023260830|5987|2002
2010-04-26T22:07:02.369+00:00|2199023259750|4518|2005
2012-05-11T19:08:45.107+00:00|30786325581740|3009|2001
2010-05-14T12:18:29.861+00:00|4398046517977|5169|2004
2012-01-21T06:24:57.486+00:00|26388279068091|3013|2003
2010-11-04T21:23:04.727+00:00|10995116284778|6306|2005
2012-04-23T04:51:45.982+00:00|28587302326018|3010|2005
2010-04-16T17:41:00.385+00:00|2199023261442|7893|2004
2012-05-19T09:54:04.103+00:00|30786325580395|1857|2007
2011-08-23T06:49:43.243+00:00|19791209305421|5809|2002
2012-08-14T11:44:14.157+00:00|32985348835486|2207|2005
2012-02-23T21:16:48.290+00:00|26388279067953|6540|2007
2012-07-23T09:07:48.918+00:00|32985348834097|6546|2006
2010-05-11T00:50:07.745+00:00|4398046518462|3014|2003
2010-11-29T06:08:28.348+00:00|10995116282558|2213|2007
2012-04-23T00:43:38.142+00:00|28587302327664|5233|2004
2012-03-22T03:19:37.283+00:00|28587302329573|1611|2001
2010-06-18T12:09:26.583+00:00|4398046517213|2207|2007
2012-07-08T22:44:55.452+00:00|30786325580037|4998|2007
2010-02-20T16:09:14.537+00:00|463|1980|2001
2011-01-04T13:26:04.323+00:00|13194139535894|2205|2000
2010-10-11T06:36:59.359+00:00|8796093024112|2483|2009
2010-05-08T09:21:19.761+00:00|4398046511845|2208|2001
2010-06-20T20:23:39.092+00:00|4398046512674|6476|2006
2012-11-11T03:13:46.912+00:00|37383395346683|3008|2003
2012-05-10T05:48:47.863+00:00|30786325585442|4678|2001
2011-11-04T14:32:51.997+00:00|21990232561054|2207|2002
2011-10-07T15:27:37.076+00:00|21990232559490|2227|2005
2011-07-06T13:32:50.491+00:00|17592186045206|2486|2007
2010-10-02T20:59:29.656+00:00|8796093024802|1637|2002
2011-03-22T21:21:26.531+00:00|15393162796007|5528|2010
2011-09-16T05:58:00.744+00:00|21990232560689|1640|2002
2011-04-08T03:56:04.946+00:00|15393162796647|2435|2003
2010-10-09T05:16:59.860+00:00|8796093028455|1578|2003
2011-06-16T17:49:32.199+00:00|17592186044519|4941|2009
2011-09-05T13:53:55.544+00:00|19791209302634|4742|2000
2010-01-02T20:13:22.179+00:00|5166|7878|2000
2012-01-29T12:03:08.461+00:00|26388279069616|4991|2001
2011-06-02T20:36:46.850+00:00|17592186045360|2836|1998
2011-12-25T00:21:14.338+00:00|24189255813827|1959|2010
2012-10-25T21:31:54.323+00:00|35184372095404|7897|2003
2012-08-26T18:09:40.218+00:00|32985348837656|6537|2003
2011-09-09T06:31:39.019+00:00|21990232560061|5985|2010
2011-06-15T13:05:55.008+00:00|17592186048653|7895|2010
2012-04-21T09:05:00.656+00:00|28587302328024|3012|2007
2011-06-23T08:08:58.158+00:00|17592186047382|2180|2005
2010-01-23T19:31:02.253+00:00|7062|1858|2006
2011-01-11T13:07:17.691+00:00|13194139535063|2986|1999
2010-11-21T09:36:04.554+00:00|10995116279030|5866|2005
